"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Waidhofen an der Thaya <322>";18;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wiener Neustadt Land <323>";44;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien Umgebung ^<324>";-;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Zwettl <325>";10;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Stadt Linz <401>";178;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Stadt Steyr <402>";28;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Stadt Wels <403>";54;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Braunau <404>";60;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Eferding <405>";22;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Freistadt <406>";39;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Gmunden <407>";39;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Grieskirchen <408>";23;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Kirchdorf <409>";30;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Linz Land <410>";106;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Perg <411>";54;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Ried <412>";39;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Rohrbach <413>";20;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Schärding <414>";21;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Steyr Land <415>";37;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Urfahr Umgebung <416>";43;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Vöcklabruck <417>";87;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wels Land <418>";42;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Salzburg (Stadt) <501>";123;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Hallein <502>";37;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Salzburg Umgebung <503>";88;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"St. Johann im Pongau <504>";54;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Tamsweg <505>";13;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Zell am See <506>";64;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Graz (Stadt) <601>";275;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Bruck-Mürzzuschlag <621>";64;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Deutschlandsberg <603>";41;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Graz Umgebung <606>";107;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Hartberg-Fürstenfeld <622>";37;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Leibnitz <610>";66;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Leoben <611>";48;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Liezen <612>";35;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Murtal <620>";55;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Murau <614>";12;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Südoststeiermark <623>";40;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Voitsberg <616>";46;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Weiz <617>";54;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Eisenstadt (Stadt) <101>";20;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Rust (Stadt) <102>";-;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Eisenstadt Umgebung <103>";29;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Güssing <104>";12;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Jennersdorf <105>";11;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Mattersburg <106>";27;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Neusiedl am See <107>";26;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Oberpullendorf <108>";16;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Oberwart <109>";48;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Klagenfurt (Stadt) <201>";83;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Villach (Stadt) <202>";49;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Feldkirchen <210>";27;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Hermagor <203>";11;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Klagenfurt Land <204>";35;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Sankt Veit an der Glan <205>";36;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Spittal an der Drau <206>";38;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Villach Land <207>";45;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Völkermarkt <208>";29;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wolfsberg <209>";25;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Krems an der Donau (Stadt) <301>";13;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Sankt Pölten (Stadt) <302>";50;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Waidhofen an der Ybbs (Stadt) <303>";5;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wiener Neustadt (Stadt) <304>";49;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Amstetten <305>";58;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Baden <306>";116;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Bruck an der Leitha <307>";63;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Gänserndorf <308>";81;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Gmünd <309>";14;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Hollabrunn <310>";19;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Horn <311>";12;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Korneuburg <312>";58;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Krems Land <313>";40;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Lilienfeld <314>";15;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Melk <315>";48;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Mistelbach <316>";38;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Mödling <317>";79;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Neunkirchen <318>";43;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Sankt Pölten Land <319>";79;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Scheibbs <320>";21;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Tulln <321>";61;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Waidhofen an der Thaya <322>";12;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wiener Neustadt Land <323>";42;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien Umgebung ^<324>";-;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Zwettl <325>";21;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Stadt Linz <401>";180;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Stadt Steyr <402>";33;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Stadt Wels <403>";58;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Braunau <404>";56;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Eferding <405>";18;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Freistadt <406>";25;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Gmunden <407>";46;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Grieskirchen <408>";35;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Kirchdorf <409>";31;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Linz Land <410>";114;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Perg <411>";53;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Ried <412>";51;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Rohrbach <413>";29;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Schärding <414>";22;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Steyr Land <415>";35;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Urfahr Umgebung <416>";41;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Vöcklabruck <417>";86;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wels Land <418>";48;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Salzburg (Stadt) <501>";87;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Hallein <502>";25;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Salzburg Umgebung <503>";81;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"St. Johann im Pongau <504>";49;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Tamsweg <505>";12;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Zell am See <506>";48;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Graz (Stadt) <601>";258;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Bruck-Mürzzuschlag <621>";60;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Deutschlandsberg <603>";34;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Graz Umgebung <606>";82;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Hartberg-Fürstenfeld <622>";31;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Leibnitz <610>";56;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Leoben <611>";44;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Liezen <612>";30;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Murtal <620>";48;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Murau <614>";7;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Südoststeiermark <623>";40;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Voitsberg <616>";21;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Weiz <617>";40;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Eisenstadt (Stadt) <101>";18;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Rust (Stadt) <102>";-;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Eisenstadt Umgebung <103>";15;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Güssing <104>";9;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Jennersdorf <105>";7;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Mattersburg <106>";29;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Neusiedl am See <107>";32;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Oberpullendorf <108>";14;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Oberwart <109>";36;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Klagenfurt (Stadt) <201>";82;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Villach (Stadt) <202>";52;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Feldkirchen <210>";16;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Hermagor <203>";5;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Klagenfurt Land <204>";31;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Sankt Veit an der Glan <205>";34;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Spittal an der Drau <206>";47;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Villach Land <207>";50;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Völkermarkt <208>";25;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wolfsberg <209>";20;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Krems an der Donau (Stadt) <301>";15;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Sankt Pölten (Stadt) <302>";60;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Waidhofen an der Ybbs (Stadt) <303>";2;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wiener Neustadt (Stadt) <304>";61;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Amstetten <305>";47;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Baden <306>";94;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Bruck an der Leitha <307>";68;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Gänserndorf <308>";68;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Gmünd <309>";19;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Hollabrunn <310>";27;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Horn <311>";18;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Korneuburg <312>";60;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Krems Land <313>";16;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Lilienfeld <314>";15;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Melk <315>";39;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Mistelbach <316>";42;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Mödling <317>";64;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Neunkirchen <318>";52;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Sankt Pölten Land <319>";59;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Scheibbs <320>";21;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Tulln <321>";55;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Waidhofen an der Thaya <322>";15;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wiener Neustadt Land <323>";39;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien Umgebung ^<324>";-;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Zwettl <325>";17;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Stadt Linz <401>";185;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Stadt Steyr <402>";20;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Stadt Wels <403>";61;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Braunau <404>";49;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Eferding <405>";15;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Freistadt <406>";29;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Gmunden <407>";60;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Grieskirchen <408>";26;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Kirchdorf <409>";33;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Linz Land <410>";94;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Perg <411>";49;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Ried <412>";35;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Rohrbach <413>";21;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Schärding <414>";21;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Steyr Land <415>";33;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Urfahr Umgebung <416>";44;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Vöcklabruck <417>";79;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wels Land <418>";39;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Salzburg (Stadt) <501>";93;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Hallein <502>";36;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Salzburg Umgebung <503>";74;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"St. Johann im Pongau <504>";26;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Tamsweg <505>";9;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Zell am See <506>";42;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Graz (Stadt) <601>";202;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Bruck-Mürzzuschlag <621>";64;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Deutschlandsberg <603>";28;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Graz Umgebung <606>";97;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Hartberg-Fürstenfeld <622>";40;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Leibnitz <610>";56;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Leoben <611>";37;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Liezen <612>";37;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Murtal <620>";48;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Murau <614>";9;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Südoststeiermark <623>";33;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Voitsberg <616>";37;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Weiz <617>";36;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Eisenstadt (Stadt) <101>";20;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Rust (Stadt) <102>";-;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Eisenstadt Umgebung <103>";26;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Güssing <104>";12;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Jennersdorf <105>";7;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Mattersburg <106>";24;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Neusiedl am See <107>";24;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Oberpullendorf <108>";14;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Oberwart <109>";35;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Klagenfurt (Stadt) <201>";94;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Villach (Stadt) <202>";52;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Feldkirchen <210>";25;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Hermagor <203>";4;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Klagenfurt Land <204>";29;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Sankt Veit an der Glan <205>";27;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Spittal an der Drau <206>";30;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Villach Land <207>";39;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Völkermarkt <208>";15;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wolfsberg <209>";26;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Krems an der Donau (Stadt) <301>";15;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Sankt Pölten (Stadt) <302>";45;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Waidhofen an der Ybbs (Stadt) <303>";5;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wiener Neustadt (Stadt) <304>";51;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Amstetten <305>";60;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Baden <306>";103;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Bruck an der Leitha <307>";70;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Gänserndorf <308>";88;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Gmünd <309>";13;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Hollabrunn <310>";23;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Horn <311>";16;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Korneuburg <312>";65;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Krems Land <313>";16;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Lilienfeld <314>";17;
